State: rewrite, Head: 15, Tape: BBBBBBIIOOIIIOII0011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 14, Tape: BBBBBBIIOOIIIOI10011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 13, Tape: BBBBBBIIOOIIIO110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 12, Tape: BBBBBBIIOOIII0110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 11, Tape: BBBBBBIIOOII10110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 10, Tape: BBBBBBIIOOI110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 9, Tape: BBBBBBIIOO1110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 8, Tape: BBBBBBIIO01110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 7, Tape: BBBBBBII001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 6, Tape: BBBBBBI1001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 5, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 6, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 7, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 8, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 9, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 10, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 11, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 12, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 13, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 14, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 15, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 16, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 17, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 18, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 19, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 20, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 21, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 22, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 23, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 24, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 25, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 26, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 27, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 28, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 29, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 30, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 31, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 32, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 33, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 34, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 35, Tape: BBBBBB11001110110011+10100101011100*101000BBBBBBBBBBBBBBBBBBBBBB
State: shift, Head: 36, Tape: BBBBBB11001110110011+101001010111000101000BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 37, Tape: BBBBBB11001110110011+101001010111000*01000BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 38, Tape: BBBBBB11001110110011+101001010111000*11000BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 39, Tape: BBBBBB11001110110011+101001010111000*10000BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 40, Tape: BBBBBB11001110110011+101001010111000*10100BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 41, Tape: BBBBBB11001110110011+101001010111000*10100BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 42, Tape: BBBBBB11001110110011+101001010111000*10100BBBBBBBBBBBBBBBBBBBBBB
State: right, Head: 43, Tape: BBBBBB11001110110011+101001010111000*101000BBBBBBBBBBBBBBBBBBBBB
State: readB, Head: 42, Tape: BBBBBB11001110110011+101001010111000*101000BBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 41, Tape: BBBBBB11001110110011+101001010111000*10100BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 40, Tape: BBBBBB11001110110011+101001010111000*10100BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 39, Tape: BBBBBB11001110110011+101001010111000*10100BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 38, Tape: BBBBBB11001110110011+101001010111000*10100BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 37, Tape: BBBBBB11001110110011+101001010111000*10100BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 36, Tape: BBBBBB11001110110011+101001010111000*10100BBBBBBBBBBBBBBBBBBBBBB
State: shift, Head: 37, Tape: BBBBBB11001110110011+101001010111000010100BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 38, Tape: BBBBBB11001110110011+1010010101110000*0100BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 39, Tape: BBBBBB11001110110011+1010010101110000*1100BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 40, Tape: BBBBBB11001110110011+1010010101110000*1000BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 41, Tape: BBBBBB11001110110011+1010010101110000*1010BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 42, Tape: BBBBBB11001110110011+1010010101110000*1010BBBBBBBBBBBBBBBBBBBBBB
State: right, Head: 43, Tape: BBBBBB11001110110011+1010010101110000*10100BBBBBBBBBBBBBBBBBBBBB
State: readB, Head: 42, Tape: BBBBBB11001110110011+1010010101110000*10100BBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 41, Tape: BBBBBB11001110110011+1010010101110000*1010BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 40, Tape: BBBBBB11001110110011+1010010101110000*1010BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 39, Tape: BBBBBB11001110110011+1010010101110000*1010BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 38, Tape: BBBBBB11001110110011+1010010101110000*1010BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 37, Tape: BBBBBB11001110110011+1010010101110000*1010BBBBBBBBBBBBBBBBBBBBBB
State: shift, Head: 38, Tape: BBBBBB11001110110011+101001010111000001010BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 39, Tape: BBBBBB11001110110011+10100101011100000*010BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 40, Tape: BBBBBB11001110110011+10100101011100000*110BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 41, Tape: BBBBBB11001110110011+10100101011100000*100BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 42, Tape: BBBBBB11001110110011+10100101011100000*101BBBBBBBBBBBBBBBBBBBBBB
State: right, Head: 43, Tape: BBBBBB11001110110011+10100101011100000*1010BBBBBBBBBBBBBBBBBBBBB
State: readB, Head: 42, Tape: BBBBBB11001110110011+10100101011100000*1010BBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 41, Tape: BBBBBB11001110110011+10100101011100000*101BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 40, Tape: BBBBBB11001110110011+10100101011100000*101BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 39, Tape: BBBBBB11001110110011+10100101011100000*101BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 38, Tape: BBBBBB11001110110011+10100101011100000*101BBBBBBBBBBBBBBBBBBBBBB
State: shift, Head: 39, Tape: BBBBBB11001110110011+101001010111000000101BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 40, Tape: BBBBBB11001110110011+101001010111000000*01BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 41, Tape: BBBBBB11001110110011+101001010111000000*11BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 42, Tape: BBBBBB11001110110011+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: right, Head: 43, Tape: BBBBBB11001110110011+101001010111000000*101BBBBBBBBBBBBBBBBBBBBB
State: readB, Head: 42, Tape: BBBBBB11001110110011+101001010111000000*101BBBBBBBBBBBBBBBBBBBBB
State: addA, Head: 41, Tape: BBBBBB11001110110011+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: addA, Head: 40, Tape: BBBBBB11001110110011+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: addA, Head: 39, Tape: BBBBBB11001110110011+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 38, Tape: BBBBBB11001110110011+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 37, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 36, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 35, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 34, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 33, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 32, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 31, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 30, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 29, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 28, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 27, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 26, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 25, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 24, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BBBBBB11001110110011+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 25, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 26, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 27, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 28, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 29, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 30, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 31, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 32, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 33, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 34, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 35, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 36, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 37, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 38, Tape: BBBBBB1100111011001I+10100101011100000c*10BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 37, Tape: BBBBBB1100111011001I+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 36, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 35, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 34, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 33, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 32, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 31, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 30, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 29, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 28, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 27, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 26, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 25, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 24, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BBBBBB1100111011001I+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 25, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 26, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 27, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 28, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 29, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 30, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 31, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 32, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 33, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 34, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 35, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 36, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 37, Tape: BBBBBB110011101100II+1010010101110000c0*10BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 36, Tape: BBBBBB110011101100II+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 35, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 34, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 33, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 32, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 31, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 30, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 29, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 28, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 27, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 26, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 25, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 24, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BBBBBB110011101100II+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 25, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 26, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 27, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 28, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 29, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 30, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 31, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 32, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 33, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 34, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 35, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 36, Tape: BBBBBB11001110110OII+101001010111000c00*10BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 35, Tape: BBBBBB11001110110OII+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 34, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 33, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 32, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 31, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 30, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 29, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 28, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 27, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 26, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 25, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 24, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BBBBBB11001110110OII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BBBBBB1100111011OOII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BBBBBB1100111011OOII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BBBBBB1100111011OOII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BBBBBB1100111011OOII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BBBBBB1100111011OOII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BBBBBB1100111011OOII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BBBBBB1100111011OOII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BBBBBB1100111011OOII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 25, Tape: BBBBBB1100111011OOII+10100101011100c000*10BBBBBBBBBBBBBBBBBBBBBB
